,date,Wind_speed,Power,Nacelle_ambient_temperature,Generator_bearing_temperature,Gear_oil_temperature,Ambient_temperature,Rotor_Speed,Nacelle_temperature,Generator_speed,Bearing_temperature,Yaw_angle,Wind_direction,Wheel_hub_temperature,Gear_box_inlet_temperature,Failure_status
577,18-10-2021,0.9245571823717169,-1.0547970877464035,-0.8653346512983258,-0.5695361967984257,0.28287685017206554,-1.5474241174698873,-0.9526908935185446,0.10174665970009378,0.2458269293975645,-0.4697081525022401,-0.8297066010887606,-0.7944870356997765,-0.15088012912263832,-0.4195541944096771,No_failure
578,13-03-2021,0.7044859929751701,-0.8261302188545807,-0.7109394601950553,0.4771554442910087,-0.11573760429583388,-1.983500080005583,0.6138250481445641,-0.02047624622512249,1.0249298731177734,0.6375201515282318,0.6790213416666641,0.0005521302399085695,-0.7099731862657832,-1.1066322228840275,No_failure
579,07-08-2021,-0.2284868040721794,0.34851744028751175,0.582966746580169,-0.4136222434974393,0.37515486263528164,-0.43672043771448044,0.03357691039413951,0.03122958378272647,0.6539295466209007,-0.4697081525022401,0.17435481078863851,-0.5573925983563021,0.9747764257464229,-0.7058248490118806,No_failure
580,20-10-2021,-0.8700948684706568,0.05616174762205817,0.40528815191499934,-0.6113910416145164,0.1043656902764966,-0.05353265735486769,-0.947688601242232,0.7781145512107672,-0.38906428338324345,0.7921893264173111,-0.6304856160225605,-0.688031550443504,0.01450549680641564,-0.33541615809057596,No_failure
581,21-06-2021,-0.032742291839816806,0.6136117484353101,0.09269676415322516,-0.3579236394838318,0.6281120489619674,1.0784301078021548,0.59289599770208,0.02145000695639728,-0.14900034680075006,-0.4697081525022401,0.5814892028156631,-0.5185050253415859,0.7624894911586755,-1.5222567409861203,No_failure
582,05-08-2021,-1.0091465993086808,0.3086980678956722,0.7282819430229227,0.5047017762443161,-0.19986097920170035,0.4852534507317174,1.1501247597988355,-0.08690577187793197,0.2619159404832223,-0.4697081525022401,0.6069404027562126,-0.6896098932569789,-0.5477107370890976,-0.09639623869639648,No_failure
583,31-01-2021,1.8239070461444573,-2.0582402722995115,-1.8597103212272443,-2.275774582708556,1.2749244116428737,-1.4231842724710424,-1.6748415835702422,-2.110447818249615,-2.1246328460787445,-1.7487661317509688,1.6943851716155056,0.8746568618705949,-1.8556823878416835,1.0869333019453387,Failure
584,26-05-2021,-1.4808460853400078,0.06946835522201322,0.7282819430229227,0.43640242133273344,0.42073114203725315,-0.2207928004713634,-0.8997357320089023,1.0278126025852294,0.33724820409284534,-0.4697081525022401,-1.9012924155624817,0.8159520280518584,-0.67042212142831,-0.5273193707129575,No_failure
585,06-05-2021,0.28062229860870913,0.06946835522201322,-0.1633203064646033,-0.23457941148678524,0.434887236817042,-0.15711661332765342,0.984312421435783,-0.30548830982226505,-0.12752249281031952,-0.4697081525022401,-1.375492127012992,0.17041962706563926,0.2092584460509512,0.1549222696503528,No_failure
586,01-04-2021,-1.4808460853400078,0.8516675542844961,0.7282819430229227,0.36739319812107113,-0.770159197737354,0.25615345502836095,0.44037367833973945,0.13314526517038708,0.6998683811239574,-0.4697081525022401,0.6790213416666641,-0.2444764516896001,-0.8781614454346501,-0.24602370767046128,No_failure
587,21-02-2021,1.9157375248007582,-2.0582402722995115,-1.8597103212272443,-2.275774582708556,1.721128694726431,-0.6256012867353606,-2.0677362817829943,-2.110447818249615,-2.1246328460787445,-1.34563321104226,1.6943851716155056,-1.3037593691212428,-2.060676051176132,1.7218907672082622,Failure
588,25-06-2021,0.04712517520865981,0.9441143235381656,0.7282819430229227,-0.5615400880069418,-0.5496391786443898,-1.9929700376645334,1.1501247597988355,-0.12189183165491166,0.260246159360299,-0.4697081525022401,-0.8901138712210674,1.9842412412404689,-0.09095398862519942,-0.7932224325118205,No_failure
589,31-08-2021,0.06307397790730418,-0.3973199046663776,-0.5827921651139735,-0.44364848510079624,0.8330970301646587,-1.4608521400251844,0.37614285014832227,-0.6536811361417912,-0.9316817954794706,0.7921893264173111,-1.312700492222238,-0.8183822454387524,-0.25680458546478246,-1.1587147660618466,No_failure
590,04-12-2021,0.0912640579931869,-0.6248707252959873,0.7282819430229227,-0.7045098443930119,-0.6798596806312658,-1.9929700376645334,0.7153529038650488,-0.04214696905830619,-1.0581383835632723,-0.4697081525022401,-0.10209960715495948,0.13695220277289993,1.2788486405202975,-0.48893683824448364,No_failure
591,08-08-2021,0.12360408534921817,-0.1969965076788345,0.7282819430229227,-0.14324442977312563,-0.6350054238894592,-0.31619238211006906,-0.8925259929937925,0.48261984888288406,0.4888830166058321,-0.4697081525022401,-1.0248321605761597,-0.4069385835563735,0.9690751741159,-0.23011222201893825,No_failure
592,17-06-2021,-0.4547019951492237,-0.46418836973314026,0.22684745002537024,0.5824555350653098,-0.11068834025326127,0.2479699807815698,0.1955956188597506,-0.3096982481225911,-1.1007553083930568,-0.4697081525022401,-0.685902228547282,-0.4048526328487889,0.8178763780740279,0.2731559235047397,No_failure
593,20-04-2021,-0.02549261063736623,-0.07699983054353018,-0.7924648229083379,-0.39035334506141,-0.9614945988945419,0.9647685747953902,1.0453846155927293,0.38321271381087946,0.7879295289078848,-0.4697081525022401,0.2357935308895173,-0.7122473050951095,0.6830744028709934,0.5134440415435217,No_failure
594,13-11-2021,-1.7813465994949487,1.9958522792604907,3.067069624216963,2.151054315008304,1.721128694726431,2.035168226587474,2.0404750258014985,1.8817642848975586,1.7891473919396506,1.433457507385024,1.3352822628426149,-1.3541468317505112,2.1314211971449715,1.7218907672082622,Failure
595,10-08-2021,-0.11902602044962919,0.6400866977694039,-0.37237291124865773,0.022438458928244587,-0.19073889800356914,0.7989940407876792,-1.1611762567160497,0.5770586600946822,0.19672708868601413,0.7921893264173111,-0.34026105000483586,-0.6932931885199193,-0.67324983950873,-0.06903523097902388,No_failure
596,17-01-2021,-0.2564061631304691,-0.1569814526887889,0.09056694770108721,-0.15906035362011614,0.2710181128513935,0.35373399362721775,-0.09020585049966266,0.7891949157791935,-0.9294604404860967,-0.4697081525022401,0.3889241154226415,0.5038814194711554,-0.4745040191788129,-2.0902860641101757,No_failure
597,25-01-2021,1.692179306984036,-2.0582402722995115,-1.6909737138320715,-2.275774582708556,1.721128694726431,-0.6816757767125404,-1.989110164106546,-2.110447818249615,-2.1246328460787445,-2.545507378537343,1.6943851716155056,2.1404427500111036,-1.640224067631941,1.1561419275407647,Failure
598,14-10-2021,-1.47436423160617,-1.0547970877464035,0.3673125073596265,0.2693864601773774,0.6123145608343391,-1.9929700376645334,0.3421572805440677,-0.502927196319091,-0.3619268813779616,-0.4697081525022401,-0.851107422014274,-0.5917840855847056,0.3815962705353363,0.7568872795055245,No_failure
599,27-11-2021,-1.0449320763893823,-0.2770758067521862,0.7282819430229227,-0.7923046073121899,-1.7868839432332935,0.6401287449495335,-0.05578460077881488,0.4047720209035432,-0.38533552966356743,-0.4697081525022401,-0.9147595811094704,1.4275390586876866,1.0684468552082307,0.27741826474818765,No_failure
600,26-09-2021,-1.0449320763893823,-0.2770758067521862,-0.8025883193380885,-0.3554772573387579,0.24603096889776674,0.81832283159527,0.7658557685157151,-0.20592487548328425,-0.11588126682915022,0.35004871787661185,-1.2805039624817283,-0.7814174892637833,0.08858241246869247,0.13460609097607956,No_failure
601,07-11-2021,-1.785405305368775,1.9958522792604907,3.067069624216963,2.151054315008304,1.721128694726431,2.035168226587474,1.727038762288556,2.0352377151372463,2.0841813663686666,1.9524992393154827,1.2345769767533312,-1.3849218854019252,1.7206013275200798,1.7218907672082622,Failure
602,30-01-2021,-0.3684969122810059,0.21572871169291954,0.5312919154819118,0.15364585271104086,-0.042256333623255725,0.5872893935224979,0.08080893455817934,-0.08480711962738245,0.17084478087133592,-0.4697081525022401,-1.245724026815295,-0.1421129229644197,0.004984580344972399,-0.25936230790110865,No_failure
603,26-01-2021,-0.08942057462888219,-1.0547970877464035,0.2549015932855694,-0.28460137618482667,0.7918104777342729,0.4657806072643039,0.2923940417901547,0.705367913406003,-0.11938947285948179,-0.4697081525022401,0.2922674685531463,-0.11719332572442354,0.8364911702814463,0.40364314042945193,No_failure
604,22-01-2021,-1.4808460853400078,-0.13031376268986344,-0.2608835966372795,-0.4467137620350672,0.6543476703623964,0.19423741371920988,0.9963424608880445,0.16871573739722112,0.11742100436242972,-0.4697081525022401,-0.8991261451369005,-0.008260216908609305,0.08337998832655652,0.601446668351909,No_failure
605,10-05-2021,-0.4670673576029193,-1.0547970877464035,0.7282819430229227,-0.30597230310403967,0.6506840836249412,-1.416649949529155,-0.4454610092035416,-0.6247710958667146,-0.31411143862448937,-0.4697081525022401,0.032400003576898644,-0.41493556193182013,-1.1013777681924841,-0.49186907556451304,No_failure
606,10-09-2021,-0.24868114627871196,0.9441143235381656,-0.022523058660619294,-0.5523160128248019,-0.022690731165260686,-0.20682035730258144,0.465893932258759,0.6512914507259691,0.3121594252369712,-0.4697081525022401,-1.7895953873428219,-0.2833149286474153,0.8695677102057341,0.35277958894229056,No_failure
607,29-04-2021,0.06130518519428375,0.4811437505288386,0.268303951122425,0.6129211230507529,0.5233885068384205,-1.2934739848841899,-0.5004918028454988,-0.3454928155821992,0.47263332587007695,-0.4697081525022401,-0.15906360952008228,-0.6263905142916985,-0.6805191711785721,-1.6703862513082586,No_failure
608,27-05-2021,0.6540156185871724,0.08277324547510904,0.7282819430229227,-0.7743566409381688,0.28233909289391257,1.1249229881652831,-0.9131119563075459,-0.06941876166704267,0.703911845697205,-0.3025407028499541,0.6790213416666641,0.18266539463746065,-0.47491746891918407,-0.554230547377597,No_failure
609,13-08-2021,0.32723389827630034,-0.11698260628026967,-0.14714556881200752,0.15485316523371503,-1.6647614041852548,-0.05944336998070631,1.1501247597988355,0.13942353122249818,0.32741984740374847,-0.3343202312007462,-0.2931687905091273,-0.37548479363570236,-0.4066290605979335,0.08185868761925909,No_failure
610,01-07-2021,0.5796135212545748,0.9441143235381656,-0.4517437947612015,0.32352890837653475,0.059392466542091245,-0.772993104986831,0.7252515025570692,0.8023512011631609,0.1256189220089834,-0.018594365396954526,0.6467627772923638,-0.6936440150783777,-0.31093824176582363,0.03025857784517216,No_failure
611,16-02-2021,-0.16766884802641677,0.3617873107696602,0.7282819430229227,0.2910518571364616,0.3512461230161261,-0.00790137221314311,0.45525694608869877,0.03681737046117218,-0.9928013853348145,0.7921893264173111,-0.8560601811904467,-0.7934266640023764,0.940792270872624,0.5513387073328911,No_failure
612,22-04-2021,-0.1610813596319666,0.38832219648157007,-0.8907018771154693,-0.13290673034989872,-0.025737874044876347,1.1249229881652831,-1.1102950303878947,-0.34830100029046357,-1.0277549601316085,-0.4697081525022401,-1.9120255973304456,0.18870153265822515,0.5165896426407939,0.12096158286246628,No_failure
613,20-05-2021,0.10003125348189178,0.13597572627582707,0.05612418326006552,0.11499295838566277,-0.34202794615840554,-0.20412749705719963,0.4712061549756418,0.261406086770979,0.27235826202231944,0.3358609460796321,-0.24776224422820264,1.5769194048412225,-1.029558415645627,-0.6304799446252852,No_failure
614,21-08-2021,0.5031825146433542,0.9441143235381656,0.7282819430229227,0.5477825756560584,-1.413532845038614,-0.9210224656078018,-0.6945830698123853,0.4680285725652677,0.6048041383098943,0.7921893264173111,0.027157456197300256,-0.2233331816098274,-0.5234095218380707,-2.0902860641101757,No_failure
615,26-01-2021,-0.8748818607696525,0.42811244925791436,0.7282819430229227,0.047866789289076714,0.40342489418051236,-0.15010660763412037,0.25928514029205535,-1.0705416705220103,0.06270278859640087,0.7921893264173111,0.6790213416666641,1.1939510797340591,-0.5646192868830486,0.4845759857229292,No_failure
616,06-02-2021,1.9618519013237505,-2.0582402722995115,-1.8597103212272443,-2.275774582708556,1.721128694726431,-0.3404700119539035,-1.7353208849162798,-2.110447818249615,-2.1246328460787445,-1.3601822365616674,1.501004389119458,-0.9190160816980294,-1.9050391901231294,1.7218907672082622,Failure
617,11-01-2021,0.7227060100433188,-0.571278457994747,-0.1571031173690183,0.6851179940315149,-1.1259194096908864,0.19857457112674406,0.3427173855019386,-0.10789547323340064,-0.03808677802502856,-0.4697081525022401,0.6790213416666641,-0.8010288464774847,0.4267125264899197,-0.43385385892828765,No_failure
618,30-01-2021,0.20543932177585272,-0.21033848541993308,0.7282819430229227,0.09927971176499809,-1.0100468523973618,0.2887541576619026,0.3463568883063704,-0.28794957242862446,0.28420435166531594,0.7921893264173111,0.5644329992761045,-0.7840652988911512,0.008013717036205794,-0.4395963437630472,No_failure
619,21-03-2021,-0.9914642450008763,-0.3839519302973989,0.7282819430229227,0.7649349094190673,-0.27871434098442616,-1.9929700376645334,-0.6412279958514698,-0.36234360928578163,0.5982194271939426,0.7921893264173111,0.4593765236689693,0.2100840416750589,0.7366671110032141,0.11639540867580672,No_failure
620,09-11-2021,-1.423423831943425,-0.31714033854387785,-0.7346526691416418,-0.19071160295469283,0.8330970301646587,0.32307225705337456,0.4109694026605707,-1.0705416705220103,1.0249298731177734,-0.4697081525022401,-0.3303857351302437,-0.8548589793526644,0.8741685494777467,-0.7605192000248335,No_failure
621,27-10-2021,-1.773271722644447,1.9958522792604907,1.875583584681847,2.151054315008304,1.721128694726431,1.9357292423757042,2.0404750258014985,2.0352377151372463,2.053959597578074,2.5845837522819513,1.4790232470486815,-2.4239712900397423,2.09387864451794,1.7218907672082622,Failure
622,28-09-2021,-0.13952367337868715,-0.2770758067521862,-0.4789786104346231,-0.8431047520378403,0.49606588201392765,1.0676443434630891,0.5110071639022592,0.44787479181559664,0.2131132481190162,-0.2156032952477825,0.3774107811447146,0.328477977188121,-0.05576357299226797,-1.8781147079159601,No_failure
623,07-12-2021,0.2300900764115591,-1.0547970877464035,0.24367216138929398,0.6457525125354838,-1.4852066066986114,0.8991082506151291,-0.5474907482669992,-1.0705416705220103,-0.2829720694806892,0.7921893264173111,-0.8792737980610069,-0.7856543209901949,-1.2634248324502442,-0.43385385892828765,No_failure
624,20-04-2021,-0.7034983349355992,0.5341497240412209,0.5066204710719373,0.5136804763048932,-0.5908607598361604,-0.20816815898051955,-1.4122507958160522,-0.671315696134419,0.14113793740861136,-0.4697081525022401,0.6790213416666641,0.2798939642115322,0.6832930881935033,0.3321009530579326,No_failure
625,03-03-2021,0.9809650517301964,0.32197282308056735,0.7282819430229227,-0.3793363191634993,-0.23733455807153525,-1.9929700376645334,-0.5029991137509753,0.2028768145910803,-0.02584252842227689,0.7921893264173111,0.6790213416666641,0.5735333309938869,0.49869327909888345,0.8006480834934167,No_failure
626,13-07-2021,-0.14419887657760194,-1.0547970877464035,0.7282819430229227,0.11620141750869128,-0.3648619834893621,0.09165178608963735,-0.007415614859077067,0.31641448051216126,-0.47936186915544754,-0.4697081525022401,-0.8418828789158576,-0.2203875202473192,1.2788486405202975,0.118679625167908,No_failure
627,02-07-2021,0.7732058783653574,-0.13031376268986344,0.7282819430229227,-0.12986675327565086,-0.18878833077100254,-0.05606436838128255,0.8582198453176357,0.5465156683897777,0.3698545887221537,-0.4697081525022401,-1.6206619865729746,0.101575442794554,1.141544971374961,-0.26740022902365135,No_failure
628,01-06-2021,1.9618519013237505,-2.0582402722995115,-1.8597103212272443,-0.9922268571343886,1.721128694726431,-1.0797265873591053,-1.97703780145549,-2.110447818249615,-2.1246328460787445,-1.8327141785400618,1.6943851716155056,-2.4239712900397423,-1.6026197870750127,1.719883247833602,Failure
629,02-11-2021,-1.7337060732765748,1.9958522792604907,1.947506257851528,2.151054315008304,1.721128694726431,2.035168226587474,1.845590617867646,2.0352377151372463,2.0841813663686666,2.5845837522819513,0.9280036988475958,1.888917272837968,1.645682313445944,1.7218907672082622,Failure
630,04-10-2021,-2.051162861883467,1.9958522792604907,-0.3510410350089888,2.128987820306436,1.721128694726431,2.035168226587474,1.7079518284852409,2.0352377151372463,2.0841813663686666,1.9556584829660817,1.6943851716155056,-2.4239712900397423,1.9252420372625436,1.7218907672082622,Failure
631,07-05-2021,-0.3785169230630636,0.20244074146730123,0.7282819430229227,-0.1937563607861588,-1.9843054219273242,0.407750371530647,-0.675699824911969,-1.0705416705220103,0.17652019911949476,-0.4697081525022401,-0.2592425887586464,0.19697912391984654,-0.6746635384961011,-0.09389591368232555,No_failure
